autobuild_finishbuilding.548.desc;Construction of our Controlled Pirate Fleet has been completed in [From.Location.GetName].;La construction de Controlled Pirate Fleet a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Pirate Fleet wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Pirate Fleet se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.549.desc;Construction of our Conditioned Pirates has been completed in [From.Location.GetName].;La construction de Conditioned Pirates a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Pirates wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Pirates se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.550.desc;Construction of our Bribed Temple Guard has been completed in [From.Location.GetName].;La construction de Bribed Temple Guard a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Temple Guard wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Temple Guard se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.551.desc;Construction of our Influenced Temple Guard Sergeant has been completed in [From.Location.GetName].;La construction de Influenced Temple Guard Sergeant a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Temple Guard Sergeant wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Temple Guard Sergeant se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.552.desc;Construction of our Ghouled Temple Guard Comander has been completed in [From.Location.GetName].;La construction de Ghouled Temple Guard Comander a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Temple Guard Comander wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Temple Guard Comander se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.553.desc;Construction of our Controlled Temple Guard has been completed in [From.Location.GetName].;La construction de Controlled Temple Guard a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Temple Guard wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Temple Guard se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.554.desc;Construction of our Conditioned Temple Guard has been completed in [From.Location.GetName].;La construction de Conditioned Temple Guard a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Temple Guard wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Temple Guard se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.555.desc;Construction of our Akashayana Recognized Court has been completed in [From.Location.GetName].;La construction de Akashayana Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Akashayana Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Akashayana Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.556.desc;Construction of our Argonauts Recognized Court has been completed in [From.Location.GetName].;La construction de Argonauts Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Argonauts Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Argonauts Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.557.desc;Construction of our Artificers Recognized Court has been completed in [From.Location.GetName].;La construction de Artificers Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Artificers Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artificers Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.558.desc;Construction of our Celestial Recognized Court has been completed in [From.Location.GetName].;La construction de Celestial Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Celestial Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Celestial Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.559.desc;Construction of our Chakravanti Recognized Court has been completed in [From.Location.GetName].;La construction de Chakravanti Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Chakravanti Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Chakravanti Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.560.desc;Construction of our Cosians Recognized Court has been completed in [From.Location.GetName].;La construction de Cosians Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Cosians Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Cosians Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.561.desc;Construction of our Craftmasons Recognized Court has been completed in [From.Location.GetName].;La construction de Craftmasons Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Craftmasons Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Craftmasons Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.562.desc;Construction of our High Recognized Court has been completed in [From.Location.GetName].;La construction de High Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer High Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro High Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.563.desc;Construction of our Ksirafai Recognized Court has been completed in [From.Location.GetName].;La construction de Ksirafai Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Ksirafai Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ksirafai Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.564.desc;Construction of our Marauders Recognized Court has been completed in [From.Location.GetName].;La construction de Marauders Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Marauders Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Marauders Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.565.desc;Construction of our Order Recognized Court has been completed in [From.Location.GetName].;La construction de Order Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Order Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Order Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.566.desc;Construction of our Sahajiya Recognized Court has been completed in [From.Location.GetName].;La construction de Sahajiya Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Sahajiya Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Sahajiya Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.567.desc;Construction of our Valdaermen Recognized Court has been completed in [From.Location.GetName].;La construction de Valdaermen Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Valdaermen Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Valdaermen Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.568.desc;Construction of our Verbenae Recognized Court has been completed in [From.Location.GetName].;La construction de Verbenae Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Verbenae Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Verbenae Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.569.desc;Construction of our Black Recognized Court has been completed in [From.Location.GetName].;La construction de Black Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Black Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Black Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.570.desc;Construction of our Black Recognized Court has been completed in [From.Location.GetName].;La construction de Black Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Black Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Black Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.571.desc;Construction of our Bone Recognized Court has been completed in [From.Location.GetName].;La construction de Bone Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Bone Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bone Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.572.desc;Construction of our Fianna Recognized Court has been completed in [From.Location.GetName].;La construction de Fianna Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Fianna Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Fianna Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.573.desc;Construction of our Get Recognized Court has been completed in [From.Location.GetName].;La construction de Get Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Get Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Get Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.574.desc;Construction of our Shadow Recognized Court has been completed in [From.Location.GetName].;La construction de Shadow Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Shadow Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Shadow Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.575.desc;Construction of our Silent Recognized Court has been completed in [From.Location.GetName].;La construction de Silent Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Silent Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Silent Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.576.desc;Construction of our Silver Recognized Court has been completed in [From.Location.GetName].;La construction de Silver Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Silver Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Silver Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.577.desc;Construction of our Stargazers Recognized Court has been completed in [From.Location.GetName].;La construction de Stargazers Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Stargazers Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Stargazers Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.578.desc;Construction of our Warders Recognized Court has been completed in [From.Location.GetName].;La construction de Warders Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Warders Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Warders Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.579.desc;Construction of our White Recognized Court has been completed in [From.Location.GetName].;La construction de White Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer White Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro White Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
