autobuild_finishbuilding.824.desc;Construction of our Ger Crafter has been completed in [From.Location.GetName].;La construction de Fabrique de yourtes a t complte dans [From.Location.GetName].;Der Aufbau unserer Ger-Macher wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de gers se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.825.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.826.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.827.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.828.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.829.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.830.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.831.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.832.desc;Construction of our Harbor has been completed in [From.Location.GetName].;La construction de Port a t complte dans [From.Location.GetName].;Der Aufbau unserer Hafen wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Puerto se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.833.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.834.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.835.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.836.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.837.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.838.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.839.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.840.desc;Construction of our Horse Breeder has been completed in [From.Location.GetName].;La construction de levage de chevaux a t complte dans [From.Location.GetName].;Der Aufbau unserer Pferdezchter wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Criador de caballos. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.841.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.842.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.843.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.844.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.845.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.846.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.847.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.848.desc;Construction of our Hunting Parties has been completed in [From.Location.GetName].;La construction de Groupes de chasse a t complte dans [From.Location.GetName].;Der Aufbau unserer Jagdtrupps wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Partidas de caza se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.849.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.850.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.851.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.852.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.853.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.854.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.855.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.856.desc;Construction of our Lamellar Armor Crafter has been completed in [From.Location.GetName].;La construction de Fabrique d'armures lamellaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Rstungsmacher fr Lamellenpanzer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artesano de armaduras laminares se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.857.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.858.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.859.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.860.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.861.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.862.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.863.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.864.desc;Construction of our Meat Preserver has been completed in [From.Location.GetName].;La construction de Conservation de la viande a t complte dans [From.Location.GetName].;Der Aufbau unserer Fleischkonservierer wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conservante de carne se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.865.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.866.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.867.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.868.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.869.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.870.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.871.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.872.desc;Construction of our Minority Shrines has been completed in [From.Location.GetName].;La construction de Sanctuaires minoritaires a t complte dans [From.Location.GetName].;Der Aufbau unserer Schreine fr Minderheiten wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugares sagrados de la minora se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.873.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.874.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.875.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.876.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.877.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.878.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.879.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.880.desc;Construction of our Minter has been completed in [From.Location.GetName].;La construction de Frappe de monnaie a t complte dans [From.Location.GetName].;Der Aufbau unserer Mnzprger wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Acuador se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.881.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.882.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.883.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.884.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.885.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.886.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.887.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.888.desc;Construction of our Ox & Wagon has been completed in [From.Location.GetName].;La construction de Buf et chariot a t complte dans [From.Location.GetName].;Der Aufbau unserer Ochse und Karren wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Buey y carro se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.889.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.890.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.891.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.892.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.893.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.894.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.895.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.896.desc;Construction of our Riding Contests has been completed in [From.Location.GetName].;La construction de Concours d'quitation a t complte dans [From.Location.GetName].;Der Aufbau unserer Reitwettbewerbe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Concursos ecuestres se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.897.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.898.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.899.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.900.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.901.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.902.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.903.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.904.desc;Construction of our Sheep has been completed in [From.Location.GetName].;La construction de Moutons a t complte dans [From.Location.GetName].;Der Aufbau unserer Schafe wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Oveja. se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.905.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.906.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.907.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.908.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.909.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.910.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.911.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
