autobuild_startbuilding.830.desc;Construction of Harbor has been ordered in [This.Location.GetName].;La construction de Port a t commande dans [This.Location.GetName].;Aufbau von Hafen wurde in [This.Location.GetName] geordnet.;;La construccin de Puerto ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.831.desc;Construction of Harbor has been ordered in [This.Location.GetName].;La construction de Port a t commande dans [This.Location.GetName].;Aufbau von Hafen wurde in [This.Location.GetName] geordnet.;;La construccin de Puerto ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.832.desc;Construction of Harbor has been ordered in [This.Location.GetName].;La construction de Port a t commande dans [This.Location.GetName].;Aufbau von Hafen wurde in [This.Location.GetName] geordnet.;;La construccin de Puerto ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.833.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.834.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.835.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.836.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.837.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.838.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.839.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.840.desc;Construction of Horse Breeder has been ordered in [This.Location.GetName].;La construction de levage de chevaux a t commande dans [This.Location.GetName].;Aufbau von Pferdezchter wurde in [This.Location.GetName] geordnet.;;La construccin de Criador de caballos. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.841.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.842.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.843.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.844.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.845.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.846.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.847.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.848.desc;Construction of Hunting Parties has been ordered in [This.Location.GetName].;La construction de Groupes de chasse a t commande dans [This.Location.GetName].;Aufbau von Jagdtrupps wurde in [This.Location.GetName] geordnet.;;La construccin de Partidas de caza ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.849.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.850.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.851.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.852.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.853.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.854.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.855.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.856.desc;Construction of Lamellar Armor Crafter has been ordered in [This.Location.GetName].;La construction de Fabrique d'armures lamellaires a t commande dans [This.Location.GetName].;Aufbau von Rstungsmacher fr Lamellenpanzer wurde in [This.Location.GetName] geordnet.;;La construccin de Artesano de armaduras laminares ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.857.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.858.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.859.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.860.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.861.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.862.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.863.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.864.desc;Construction of Meat Preserver has been ordered in [This.Location.GetName].;La construction de Conservation de la viande a t commande dans [This.Location.GetName].;Aufbau von Fleischkonservierer wurde in [This.Location.GetName] geordnet.;;La construccin de Conservante de carne ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.865.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.866.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.867.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.868.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.869.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.870.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.871.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.872.desc;Construction of Minority Shrines has been ordered in [This.Location.GetName].;La construction de Sanctuaires minoritaires a t commande dans [This.Location.GetName].;Aufbau von Schreine fr Minderheiten wurde in [This.Location.GetName] geordnet.;;La construccin de Lugares sagrados de la minora ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.873.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.874.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.875.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.876.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.877.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.878.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.879.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.880.desc;Construction of Minter has been ordered in [This.Location.GetName].;La construction de Frappe de monnaie a t commande dans [This.Location.GetName].;Aufbau von Mnzprger wurde in [This.Location.GetName] geordnet.;;La construccin de Acuador ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.881.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.882.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.883.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.884.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.885.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.886.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.887.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.888.desc;Construction of Ox & Wagon has been ordered in [This.Location.GetName].;La construction de Buf et chariot a t commande dans [This.Location.GetName].;Aufbau von Ochse und Karren wurde in [This.Location.GetName] geordnet.;;La construccin de Buey y carro ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.889.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.890.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.891.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.892.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.893.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.894.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.895.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.896.desc;Construction of Riding Contests has been ordered in [This.Location.GetName].;La construction de Concours d'quitation a t commande dans [This.Location.GetName].;Aufbau von Reitwettbewerbe wurde in [This.Location.GetName] geordnet.;;La construccin de Concursos ecuestres ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.897.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.898.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.899.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.900.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.901.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.902.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.903.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.904.desc;Construction of Sheep has been ordered in [This.Location.GetName].;La construction de Moutons a t commande dans [This.Location.GetName].;Aufbau von Schafe wurde in [This.Location.GetName] geordnet.;;La construccin de Oveja. ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.905.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.906.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.907.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.908.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.909.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.910.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.911.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.912.desc;Construction of Shrine has been ordered in [This.Location.GetName].;La construction de Sanctuaire a t commande dans [This.Location.GetName].;Aufbau von Schrein wurde in [This.Location.GetName] geordnet.;;La construccin de Lugar sagrado ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.913.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.914.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.915.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.916.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.917.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.918.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.919.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.920.desc;Construction of Wrestling has been ordered in [This.Location.GetName].;La construction de Lutte a t commande dans [This.Location.GetName].;Aufbau von Ringkampf wurde in [This.Location.GetName] geordnet.;;La construccin de lucha libre ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.921.desc;Construction of Yam has been ordered in [This.Location.GetName].;La construction de Yam a t commande dans [This.Location.GetName].;Aufbau von Yam wurde in [This.Location.GetName] geordnet.;;La construccin de Yam ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.922.desc;Construction of Yam has been ordered in [This.Location.GetName].;La construction de Yam a t commande dans [This.Location.GetName].;Aufbau von Yam wurde in [This.Location.GetName] geordnet.;;La construccin de Yam ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
